283.22	-8.1951	4047.153
283.23	-8.16988	4047.153
283.24	-8.36198	4047.153
284.01	-8.14911	4047.153
284.02	-8.1543	4047.153
284.03	-6.85112	4047.153
284.04	-4.17131	4047.153
284.05	-2.30368	4047.153
284.06	-1.11472	4047.153
284.07	-0.50503	4047.153
284.08	-0.63409	4047.153
284.09	-0.77353	4047.153
284.1	-0.99159	4047.153
284.11	-1.30979	4047.153
284.12	-2.08488	4047.153
284.13	-3.17223	4047.153
284.14	-4.36193	4047.153
284.15	-5.60356	4047.153
284.16	-6.53663	4047.153
284.17	-7.29911	4047.153
284.18	-7.78567	4047.153
284.19	-6.99872	4047.153
284.2	-6.61303	4047.153
284.21	-6.98314	4047.153
284.22	-7.10775	4047.153
284.23	-7.3488	4047.153
284.24	-7.56093	4047.153
285.01	-7.80273	4047.153
285.02	-7.89025	4047.153
285.03	-7.02023	4047.153
285.04	-4.5036	4047.153
285.05	-2.77986	4047.153
285.06	-1.79116	4047.153
285.07	-1.16219	4047.153
285.08	-0.83954	4047.153
285.09	-0.93374	4047.153
285.1	-1.01014	4047.153
285.11	-1.44478	4047.153
285.12	-2.23841	4047.153
285.13	-3.39845	4047.153
285.14	-4.72685	4047.153
285.15	-5.81569	4047.153
285.16	-7.21085	4047.153
285.17	-7.67738	4047.153
285.18	-7.53646	4047.153
285.19	-7.11591	4047.153
285.2	-7.50086	4047.153
285.21	-6.93493	4047.153
285.22	-6.79326	4047.153
285.23	-7.14632	4047.153
285.24	-7.2153	4047.153
286.01	-7.23087	4047.153
286.02	-7.23606	4047.153
286.03	-6.63379	4047.153
286.04	-4.32707	4047.153
286.05	-2.74574	4047.153
286.06	-1.69251	4047.153
286.07	-1.14142	4047.153
286.08	-1.23413	4047.153
286.09	-1.45516	4047.153
286.1	-1.6888	4047.153
286.11	-1.99958	4047.153
286.12	-2.86219	4047.153
286.13	-3.86054	4047.153
286.14	-5.08955	4047.153
286.15	-6.0738	4047.153
286.16	-7.16931	4047.153
286.17	-7.91399	4047.153
286.18	-9.11037	4047.153
286.19	-9.60954	4047.153
286.2	-9.08589	4047.153
286.21	-8.73506	4047.153
286.22	-8.65273	4047.153
286.23	-8.70762	4047.153
286.24	-8.80627	4047.153
287.01	-8.58301	4047.153
287.02	-8.58079	4047.153
287.03	-7.51866	4047.153
287.04	-5.21935	4047.153
287.05	-3.73519	4047.153
287.06	-2.84662	4047.153
287.07	-2.07598	4047.153
287.08	-1.54194	4047.153
287.09	-1.37209	4047.153
287.1	-1.41215	4047.153
287.11	-1.81415	4047.153
287.12	-2.64264	4047.153
287.13	-3.8101	4047.153
287.14	-5.31577	4047.153
287.15	-6.39274	4047.153
287.16	-7.13519	4047.153
287.17	-7.65661	4047.153
287.18	-7.85094	4047.153
287.19	-7.32878	4047.153
287.2	-6.98462	4047.153
287.21	-7.35696	4047.153
287.22	-7.66255	4047.153
287.23	-7.87542	4047.153
287.24	-7.82202	4047.153
288.01	-8.1187	4047.153
288.02	-8.07642	4047.153
288.03	-7.49789	4047.153
288.04	-5.99221	4047.153
288.05	-4.56368	4047.153
288.06	-3.73444	4047.153
288.07	-3.40735	4047.153
288.08	-2.8125	4047.153
288.09	-2.86664	4047.153
288.1	-3.11363	4047.153
288.11	-3.42663	4047.153
288.12	-4.08972	4047.153
288.13	-5.04727	4047.153
288.14	-6.60858	4047.153
288.15	-7.73894	4047.153
288.16	-8.63493	4047.153
288.17	-9.2283	4047.153
288.18	-9.53166	4047.153
288.19	-9.49309	4047.153
288.2	-8.76399	4047.153
288.21	-9.0451	4047.153
288.22	-9.00875	4047.153
288.23	-9.10073	4047.153
288.24	-9.10369	4047.153
289.01	-9.04213	4047.153
289.02	-9.32102	4047.153
289.03	-8.46211	4047.153
289.04	-6.14501	4047.153
289.05	-4.26254	4047.153
289.06	-3.20115	4047.153
289.07	-2.26734	4047.153
289.08	-1.57532	4047.153
289.09	-1.37951	4047.153
289.1	-1.15922	4047.153
289.11	-1.30905	4047.153
289.12	-1.79784	4047.153
289.13	-2.68344	4047.153
289.14	-4.05338	4047.153
289.15	-4.78471	4047.153
289.16	-5.45521	4047.153
289.17	-5.80827	4047.153
289.18	-5.88244	4047.153
289.19	-5.83275	4047.153
289.2	-4.74688	4047.153
289.21	-4.58519	4047.153
289.22	-4.47541	4047.153
289.23	-4.53846	4047.153
289.24	-4.70164	4047.153
290.01	-4.76987	4047.153
290.02	-4.57035	4047.153
290.03	-4.12607	4047.153
290.04	-2.71162	4047.153
290.05	-0.93968	4047.153
290.06	0.014908	4047.153
290.07	0.836724	4047.153
290.08	1.212772	4047.153
290.09	1.105965	4047.153
290.1	0.977649	4047.153
290.11	0.927955	4047.153
290.12	0.602343	4047.153
290.13	-0.55769	4047.153
290.14	-1.90909	4047.153
290.15	-2.86738	4047.153
290.16	-3.62541	4047.153
290.17	-3.98885	4047.153
290.18	-4.25661	4047.153
290.19	-4.19505	4047.153
290.2	-3.52009	4047.153
290.21	-3.52231	4047.153
290.22	-3.1967	4047.153
290.23	-3.14182	4047.153
290.24	-3.06542	4047.153
291.01	-3.15443	4047.153
291.02	-3.13811	4047.153
291.03	-2.99496	4047.153
291.04	-1.12288	4047.153
291.05	0.710633	4047.153
291.06	1.919623	4047.153
291.07	2.140653	4047.153
291.08	1.975993	4047.153
291.09	1.607362	4047.153
291.1	1.445669	4047.153
291.11	1.424901	4047.153
291.12	1.123025	4047.153
291.13	0.010457	4047.153
291.14	-1.48928	4047.153
291.15	-2.44683	4047.153
291.16	-3.11141	4047.153
291.17	-3.44592	4047.153
291.18	-3.59723	4047.153
291.19	-3.31834	4047.153
291.2	-2.72646	4047.153
291.21	-2.85626	4047.153
291.22	-3.00312	4047.153
291.23	-3.11363	4047.153
291.24	-3.08619	4047.153
292.01	-3.15072	4047.153
292.02	-3.29906	4047.153
292.03	-3.01869	4047.153
292.04	-1.23043	4047.153
292.05	0.206269	4047.153
292.06	1.042178	4047.153
292.07	1.519099	4047.153
292.08	1.492397	4047.153
292.09	1.469404	4047.153
292.1	1.115608	4047.153
292.11	0.438425	4047.153
292.12	-0.44199	4047.153
292.13	-1.38693	4047.153
292.14	-2.58776	4047.153
292.15	-3.35172	4047.153
292.16	-3.58684	4047.153
292.17	-4.20098	4047.153
292.18	-4.6779	4047.153
292.19	-4.87891	4047.153
292.2	-4.23881	4047.153
292.21	-4.47616	4047.153
292.22	-4.85814	4047.153
292.23	-5.28536	4047.153
292.24	-5.41145	4047.153
293.01	-5.74967	4047.153
293.02	-5.88392	4047.153
293.03	-5.2505	4047.153
293.04	-3.41477	4047.153
293.05	-2.03073	4047.153
293.06	-1.34391	4047.153
293.07	-1.07986	4047.153
293.08	-0.91817	4047.153
293.09	-0.87663	4047.153
293.1	-1.20966	4047.153
293.11	-1.81786	4047.153
293.12	-1.63688	4047.153
293.13	-1.99068	4047.153
293.14	-3.55569	4047.153
293.15	-4.76468	4047.153
293.16	-5.84684	4047.153
293.17	-6.6464	4047.153
293.18	-7.78493	4047.153
293.19	-8.33602	4047.153
293.2	-8.74174	4047.153
293.21	-9.19789	4047.153
293.22	-9.04955	4047.153
293.23	-8.92568	4047.153
293.24	-8.96425	4047.153
294.01	-9.22533	4047.153
294.02	-9.31953	4047.153
294.03	-8.31229	4047.153
294.04	-5.41813	4047.153
294.05	-3.28052	4047.153
294.06	-2.27253	4047.153
294.07	-1.56494	4047.153
294.08	-0.85364	4047.153
294.09	-0.74683	4047.153
294.1	-0.83139	4047.153
294.11	-1.04648	4047.153
294.12	-1.62279	4047.153
294.13	-2.75242	4047.153
294.14	-4.08379	4047.153
294.15	-5.11551	4047.153
294.16	-5.92694	4047.153
294.17	-6.44985	4047.153
294.18	-6.6197	4047.153
294.19	-6.55443	4047.153
294.2	-5.76748	4047.153
294.21	-5.77638	4047.153
294.22	-5.69405	4047.153
294.23	-5.62952	4047.153
294.24	-5.67179	4047.153
295.01	-5.62062	4047.153
295.02	-5.5012	4047.153
295.03	-5.49749	4047.153
295.04	-4.39753	4047.153
295.05	-3.30351	4047.153
295.06	-3.21154	4047.153
295.07	-2.58108	4047.153
295.08	-2.29182	4047.153
295.09	-2.80656	4047.153
295.1	-3.08693	4047.153
295.11	-3.55495	4047.153
295.12	-4.05264	4047.153
295.13	-4.65268	4047.153
295.14	-5.00425	4047.153
295.15	-6.18803	4047.153
295.16	-7.04099	4047.153
295.17	-8.27149	4047.153
295.18	-8.99392	4047.153
295.19	-9.73341	4047.153
295.2	-10.6331	4047.153
295.21	-11.3756	4047.153
295.22	-11.6478	4047.153
295.23	-11.6656	4047.153
295.24	-11.7271	4047.153
296.01	-11.8844	4047.153
296.02	-12.2508	4047.153
296.03	-11.5157	4047.153
296.04	-8.77363	4047.153
296.05	-6.90304	4047.153
296.06	-6.1057	4047.153
296.07	-5.91582	4047.153
296.08	-5.67402	4047.153
296.09	-5.77193	4047.153
296.1	-6.02782	4047.153
296.11	-6.35639	4047.153
296.12	-7.34584	4047.153
296.13	-8.46063	4047.153
296.14	-9.40112	4047.153
296.15	-10.0776	4047.153
296.16	-10.2578	4047.153
296.17	-10.6049	4047.153
296.18	-11.0403	4047.153
296.19	-11.1694	4047.153
296.2	-10.7748	4047.153
296.21	-10.7466	4047.153
296.22	-10.7036	4047.153
296.23	-10.5886	4047.153
296.24	-10.9387	4047.153
297.01	-11.1961	4047.153
297.02	-10.8616	4047.153
297.03	-9.84911	4047.153
297.04	-7.35103	4047.153
297.05	-5.85055	4047.153
297.06	-5.25495	4047.153
297.07	-4.93898	4047.153
297.08	-5.08881	4047.153
297.09	-5.23938	4047.153
297.1	-5.34322	4047.153
297.11	-5.79566	4047.153
297.12	-6.45949	4047.153
297.13	-7.49047	4047.153
297.14	-8.24108	4047.153
297.15	-8.46434	4047.153
297.16	-8.75509	4047.153
297.17	-9.1074	4047.153
297.18	-9.33511	4047.153
297.19	-9.76308	4047.153
297.2	-9.04213	4047.153
297.21	-9.47677	4047.153
297.22	-9.65256	4047.153
297.23	-9.53314	4047.153
297.24	-9.45601	4047.153
298.01	-9.41521	4047.153
298.02	-9.27355	4047.153
298.03	-8.41168	4047.153
298.04	-6.26146	4047.153
298.05	-4.42053	4047.153
298.06	-3.46224	4047.153
298.07	-2.946	4047.153
298.08	-2.70124	4047.153
298.09	-2.52916	4047.153
298.1	-2.49208	4047.153
298.11	-2.65155	4047.153
298.12	-3.12253	4047.153
298.13	-4.1231	4047.153
298.14	-5.23196	4047.153
298.15	-5.9173	4047.153
298.16	-6.50177	4047.153
298.17	-7.0091	4047.153
298.18	-7.15596	4047.153
298.19	-7.53423	4047.153
298.2	-6.83702	4047.153
298.21	-6.50548	4047.153
298.22	-6.15762	4047.153
298.23	-6.03449	4047.153
298.24	-5.90543	4047.153
299.01	-5.91953	4047.153
299.02	-5.92175	4047.153
299.03	-5.7074	4047.153
299.04	-4.53327	4047.153
299.05	-3.35543	4047.153
299.06	-2.94823	4047.153
299.07	-3.08693	4047.153
299.08	-3.05429	4047.153
299.09	-3.33244	4047.153
299.1	-3.54531	4047.153
299.11	-4.07192	4047.153
299.12	-5.17485	4047.153
299.13	-5.76673	4047.153
299.14	-6.8882	4047.153
299.15	-7.81608	4047.153
299.16	-8.59488	4047.153
299.17	-9.20531	4047.153
299.18	-9.21495	4047.153
299.19	-9.12446	4047.153
299.2	-9.44266	4047.153
299.21	-9.37145	4047.153
299.22	-8.9865	4047.153
299.23	-9.09776	4047.153
299.24	-9.35884	4047.153
300.01	-9.68297	4047.153
300.02	-9.61696	4047.153
300.03	-8.83223	4047.153
300.04	-6.85408	4047.153
300.05	-5.75857	4047.153
300.06	-5.41442	4047.153
300.07	-5.40181	4047.153
300.08	-4.76468	4047.153
300.09	-4.81289	4047.153
300.1	-4.94269	4047.153
300.11	-5.76451	4047.153
300.12	-5.79566	4047.153
300.13	-6.57223	4047.153
300.14	-7.22791	4047.153
300.15	-7.61211	4047.153
300.16	-8.69649	4047.153
300.17	-9.3225	4047.153
300.18	-10.4625	4047.153
300.19	-11.3184	4047.153
300.2	-11.6151	4047.153
300.21	-12.8864	4047.153
300.22	-13.3678	4047.153
300.23	-13.7201	4047.153
300.24	-13.4983	4047.153
301.01	-13.0133	4047.153
301.02	-12.5571	4047.153
301.03	-11.2294	4047.153
301.04	-8.68314	4047.153
301.05	-6.705	4047.153
301.06	-6.06193	4047.153
301.07	-5.51826	4047.153
301.08	-5.87651	4047.153
301.09	-6.07232	4047.153
301.1	-6.31783	4047.153
301.11	-6.58113	4047.153
301.12	-6.98388	4047.153
301.13	-7.75007	4047.153
301.14	-8.99021	4047.153
301.15	-9.9715	4047.153
301.16	-10.6279	4047.153
301.17	-11.3667	4047.153
301.18	-12.0876	4047.153
301.19	-12.6023	4047.153
301.2	-12.0542	4047.153
301.21	-13.2758	4047.153
301.22	-14.1043	4047.153
301.23	-13.6756	4047.153
301.24	-13.4034	4047.153
302.01	-12.4829	4047.153
302.02	-12.1239	4047.153
302.03	-11.3318	4047.153
302.04	-8.9331	4047.153
302.05	-7.52682	4047.153
302.06	-6.91268	4047.153
302.07	-6.66495	4047.153
302.08	-6.77027	4047.153
302.09	-6.51215	4047.153
302.1	-6.93419	4047.153
302.11	-7.1033	4047.153
302.12	-7.35622	4047.153
302.13	-8.08013	4047.153
302.14	-9.13781	4047.153
302.15	-9.91438	4047.153
302.16	-10.6257	4047.153
302.17	-11.0054	4047.153
302.18	-11.13	4047.153
302.19	-11.0863	4047.153
302.2	-11.182	4047.153
302.21	-11.736	4047.153
302.22	-11.8332	4047.153
302.23	-12.1996	4047.153
302.24	-11.7768	4047.153
303.01	-11.6114	4047.153
303.02	-10.9906	4047.153
303.03	-9.96037	4047.153
303.04	-8.12834	4047.153
303.05	-5.88689	4047.153
303.06	-4.76394	4047.153
303.07	-4.60596	4047.153
303.08	-4.22027	4047.153
303.09	-4.1854	4047.153
303.1	-4.50582	4047.153
303.11	-4.78397	4047.153
303.12	-5.14221	4047.153
303.13	-6.47581	4047.153
303.14	-7.87987	4047.153
303.15	-8.76992	4047.153
303.16	-9.41595	4047.153
303.17	-9.66443	4047.153
303.18	-9.6622	4047.153
303.19	-9.59471	4047.153
303.2	-9.2728	4047.153
303.21	-9.5465	4047.153
303.22	-9.55985	4047.153
303.23	-9.39222	4047.153
303.24	-9.5732	4047.153
304.01	-9.50941	4047.153
304.02	-9.85134	4047.153
304.03	-9.43895	4047.153
304.04	-7.64401	4047.153
304.05	-5.01019	4047.153
304.06	-3.85979	4047.153
304.07	-3.60464	4047.153
304.08	-3.50377	4047.153
304.09	-3.66398	4047.153
304.1	-4.00146	4047.153
304.11	-4.35377	4047.153
304.12	-4.92341	4047.153
304.13	-6.23475	4047.153
304.14	-7.81312	4047.153
304.15	-8.92346	4047.153
304.16	-9.67185	4047.153
304.17	-10.042	4047.153
304.18	-10.2645	4047.153
304.19	-10.3883	4047.153
304.2	-9.703	4047.153
304.21	-9.64218	4047.153
304.22	-9.87359	4047.153
304.23	-9.93219	4047.153
304.24	-10.1295	4047.153
305.01	-10.1087	4047.153
305.02	-9.77049	4047.153
305.03	-8.95535	4047.153
305.04	-6.72873	4047.153
305.05	-4.76246	4047.153
305.06	-4.07266	4047.153
305.07	-3.73889	4047.153
305.08	-3.27829	4047.153
305.09	-3.7159	4047.153
305.1	-3.71738	4047.153
305.11	-3.84348	4047.153
305.12	-4.83589	4047.153
305.13	-6.28296	4047.153
305.14	-7.65661	4047.153
305.15	-7.85614	4047.153
305.16	-8.27669	4047.153
305.17	-8.63716	4047.153
305.18	-8.92642	4047.153
305.19	-8.83742	4047.153
305.2	-8.17655	4047.153
305.21	-8.45618	4047.153
305.22	-8.82259	4047.153
305.23	-9.00801	4047.153
305.24	-9.05252	4047.153
306.01	-8.72023	4047.153
306.02	-8.54222	4047.153
306.03	-7.95033	4047.153
306.04	-6.13611	4047.153
306.05	-3.72629	4047.153
306.06	-3.06394	4047.153
306.07	-3.08693	4047.153
306.08	-2.73165	4047.153
306.09	-3.08174	4047.153
306.1	-3.51193	4047.153
306.11	-3.96363	4047.153
306.12	-4.40643	4047.153
306.13	-5.61617	4047.153
306.14	-7.15522	4047.153
306.15	-8.21661	4047.153
306.16	-8.81814	4047.153
306.17	-9.81203	4047.153
306.18	-10.2081	4047.153
306.19	-10.9906	4047.153
306.2	-10.0093	4047.153
306.21	-10.3772	4047.153
306.22	-10.372	4047.153
306.23	-10.4291	4047.153
306.24	-10.5663	4047.153
307.01	-10.1362	4047.153
307.02	-9.84541	4047.153
307.03	-8.81517	4047.153
307.04	-6.7673	4047.153
307.05	-5.09178	4047.153
307.06	-4.68903	4047.153
307.07	-4.17947	4047.153
307.08	-3.99182	4047.153
307.09	-4.02965	4047.153
307.1	-4.22991	4047.153
307.11	-4.91228	4047.153
307.12	-5.5457	4047.153
307.13	-6.76656	4047.153
307.14	-7.74265	4047.153
307.15	-9.33659	4047.153
307.16	-8.58079	4047.153
307.17	-8.45321	4047.153
307.18	-7.64846	4047.153
307.19	-7.12184	4047.153
307.2	-8.04305	4047.153
307.21	-8.00299	4047.153
307.22	-8.28188	4047.153
307.23	-8.05862	4047.153
307.24	-8.36272	4047.153
308.01	-8.44283	4047.153
308.02	-8.75212	4047.153
308.03	-8.48511	4047.153
308.04	-6.24291	4047.153
308.05	-4.37083	4047.153
308.06	-3.80713	4047.153
308.07	-3.79156	4047.153
308.08	-3.40735	4047.153
308.09	-3.78711	4047.153
308.1	-4.06896	4047.153
308.11	-4.20395	4047.153
308.12	-4.89151	4047.153
308.13	-6.33563	4047.153
308.14	-7.67812	4047.153
308.15	-8.37162	4047.153
308.16	-9.16081	4047.153
308.17	-9.94628	4047.153
308.18	-11.1679	4047.153
308.19	-10.2163	4047.153
308.2	-8.93755	4047.153
308.21	-8.741	4047.153
308.22	-8.74248	4047.153
308.23	-8.97019	4047.153
308.24	-8.98131	4047.153
309.01	-8.93162	4047.153
309.02	-8.57337	4047.153
309.03	-7.60618	4047.153
309.04	-5.2861	4047.153
309.05	-2.48244	4047.153
309.06	-1.50263	4047.153
309.07	-1.35058	4047.153
309.08	-1.24526	4047.153
309.09	-1.44404	4047.153
309.1	-1.73627	4047.153
309.11	-2.18278	4047.153
309.12	-2.96158	4047.153
309.13	-4.53104	4047.153
309.14	-5.9173	4047.153
309.15	-6.87263	4047.153
309.16	-7.46303	4047.153
309.17	-7.56687	4047.153
309.18	-7.49641	4047.153
309.19	-7.64994	4047.153
309.2	-7.21455	4047.153
309.21	-6.82664	4047.153
309.22	-6.41202	4047.153
309.23	-6.15539	4047.153
309.24	-5.8231	4047.153
310.01	-5.79344	4047.153
310.02	-5.50788	4047.153
310.03	-5.00945	4047.153
310.04	-3.59723	4047.153
310.05	-1.89203	4047.153
310.06	-1.27715	4047.153
310.07	-1.03906	4047.153
310.08	-1.18221	4047.153
310.09	-1.57903	4047.153
310.1	-1.83492	4047.153
310.11	-2.28736	4047.153
310.12	-2.82585	4047.153
310.13	-3.95473	4047.153
310.14	-4.87445	4047.153
310.15	-5.6666	4047.153
310.16	-6.20954	4047.153
310.17	-6.2444	4047.153
310.18	-6.45282	4047.153
310.19	-6.33266	4047.153
310.2	-6.39941	4047.153
310.21	-6.60338	4047.153
310.22	-6.40535	4047.153
310.23	-6.62786	4047.153
310.24	-6.7495	4047.153
311.01	-6.61525	4047.153
311.02	-6.50474	4047.153
311.03	-5.96551	4047.153
311.04	-4.41089	4047.153
311.05	-3.09583	4047.153
311.06	-2.946	4047.153
311.07	-2.91708	4047.153
311.08	-3.08916	4047.153
311.09	-3.51638	4047.153
311.1	-3.62986	4047.153
311.11	-3.89688	4047.153
311.12	-4.54291	4047.153
311.13	-5.4656	4047.153
311.14	-6.03375	4047.153
311.15	-6.73541	4047.153
311.16	-7.39479	4047.153
311.17	-7.83537	4047.153
311.18	-7.95701	4047.153
311.19	-8.79218	4047.153
311.2	-8.77067	4047.153
311.21	-8.68834	4047.153
311.22	-8.95016	4047.153
311.23	-9.21421	4047.153
311.24	-9.08218	4047.153
312.01	-8.96203	4047.153
312.02	-9.13114	4047.153
312.03	-8.66608	4047.153
312.04	-6.70277	4047.153
312.05	-4.5125	4047.153
312.06	-4.0289	4047.153
312.07	-4.20469	4047.153
312.08	-4.23436	4047.153
312.09	-4.43091	4047.153
312.1	-4.86481	4047.153
312.11	-5.33061	4047.153
312.12	-6.07751	4047.153
312.13	-7.37996	4047.153
312.14	-8.39239	4047.153
312.15	-9.05252	4047.153
312.16	-9.65849	4047.153
312.17	-9.74898	4047.153
312.18	-10.0242	4047.153
312.19	-10.4009	4047.153
312.2	-10.0531	4047.153
312.21	-10.5827	4047.153
312.22	-10.8356	4047.153
312.23	-10.7073	4047.153
312.24	-10.777	4047.153
313.01	-11.0136	4047.153
313.02	-11.4134	4047.153
313.03	-10.9231	4047.153
313.04	-9.0451	4047.153
313.05	-7.14409	4047.153
313.06	-6.49509	4047.153
313.07	-6.369	4047.153
313.08	-6.38235	4047.153
313.09	-6.68868	4047.153
313.1	-6.73541	4047.153
313.11	-7.03877	4047.153
313.12	-7.73079	4047.153
313.13	-8.50291	4047.153
313.14	-9.71709	4047.153
313.15	-10.5078	4047.153
313.16	-11.2791	4047.153
313.17	-11.5143	4047.153
313.18	-11.472	4047.153
313.19	-11.5365	4047.153
313.2	-10.3149	4047.153
313.21	-10.1354	4047.153
313.22	-9.91958	4047.153
313.23	-9.68594	4047.153
313.24	-9.32176	4047.153
314.01	-9.13559	4047.153
314.02	-9.25278	4047.153
314.03	-9.36849	4047.153
314.04	-8.1365	4047.153
314.05	-5.58798	4047.153
314.06	-4.74391	4047.153
314.07	-4.29963	4047.153
314.08	-4.14387	4047.153
314.09	-4.27886	4047.153
314.1	-4.70757	4047.153
314.11	-5.14444	4047.153
314.12	-5.63174	4047.153
314.13	-7.11146	4047.153
314.14	-8.30042	4047.153
314.15	-9.20457	4047.153
314.16	-9.85505	4047.153
314.17	-10.1265	4047.153
314.18	-10.3097	4047.153
314.19	-10.418	4047.153
314.2	-10.2385	4047.153
314.21	-10.1095	4047.153
314.22	-10.0857	4047.153
314.23	-10.1458	4047.153
314.24	-10.1606	4047.153
315.01	-9.60064	4047.153
315.02	-8.85225	4047.153
315.03	-8.11425	4047.153
315.04	-6.54256	4047.153
315.05	-4.75726	4047.153
315.06	-4.01407	4047.153
315.07	-3.71664	4047.153
315.08	-3.6981	4047.153
315.09	-4.04596	4047.153
315.1	-4.48654	4047.153
315.11	-5.05617	4047.153
315.12	-6.11534	4047.153
315.13	-7.30949	4047.153
315.14	-8.23441	4047.153
315.15	-8.83816	4047.153
315.16	-9.3848	4047.153
315.17	-9.87285	4047.153
315.18	-10.1933	4047.153
315.19	-10.49	4047.153
315.2	-10.8556	4047.153
315.21	-11.2509	4047.153
315.22	-11.4334	4047.153
315.23	-11.2309	4047.153
315.24	-11.0032	4047.153
316.01	-10.5092	4047.153
316.02	-10.0509	4047.153
316.03	-9.51015	4047.153
316.04	-7.68406	4047.153
316.05	-5.49156	4047.153
316.06	-4.4094	4047.153
316.07	-3.98588	4047.153
316.08	-3.85312	4047.153
316.09	-4.08082	4047.153
316.1	-4.45984	4047.153
316.11	-5.13331	4047.153
316.12	-6.1413	4047.153
316.13	-7.55648	4047.153
316.14	-8.78105	4047.153
316.15	-9.45601	4047.153
316.16	-9.89362	4047.153
316.17	-10.1525	4047.153
316.18	-10.1525	4047.153
316.19	-10.0531	4047.153
316.2	-10.5359	4047.153
316.21	-10.6242	4047.153
316.22	-10.8497	4047.153
316.23	-11.2139	4047.153
316.24	-11.3548	4047.153
317.01	-11.3896	4047.153
317.02	-11.3281	4047.153
317.03	-10.9913	4047.153
317.04	-8.88489	4047.153
317.05	-6.5841	4047.153
317.06	-5.24309	4047.153
317.07	-4.76765	4047.153
317.08	-4.51547	4047.153
317.09	-4.58815	4047.153
317.1	-4.90486	4047.153
317.11	-5.49898	4047.153
317.12	-6.37123	4047.153
317.13	-7.89693	4047.153
317.14	-9.36849	4047.153
317.15	-10.3105	4047.153
317.16	-10.8408	4047.153
317.17	-11.1582	4047.153
317.18	-11.1835	4047.153
317.19	-10.9906	4047.153
317.2	-10.8037	4047.153
317.21	-10.9787	4047.153
317.22	-11.2502	4047.153
317.23	-11.5395	4047.153
317.24	-11.581	4047.153
318.01	-11.5009	4047.153
318.02	-11.3956	4047.153
318.03	-11.1397	4047.153
318.04	-9.62512	4047.153
318.05	-7.85836	4047.153
318.06	-6.82961	4047.153
318.07	-6.45504	4047.153
318.08	-6.66791	4047.153
318.09	-6.88449	4047.153
318.1	-7.15893	4047.153
318.11	-8.14392	4047.153
318.12	-8.1684	4047.153
318.13	-8.62158	4047.153
318.14	-9.42931	4047.153
318.15	-9.70967	4047.153
318.16	-9.81425	4047.153
318.17	-10.1502	4047.153
318.18	-10.7755	4047.153
318.19	-10.8415	4047.153
318.2	-11.1471	4047.153
318.21	-11.5914	4047.153
318.22	-12.4837	4047.153
318.23	-12.8501	4047.153
318.24	-13.5562	4047.153
319.01	-13.7349	4047.153
319.02	-14.0917	4047.153
319.03	-13.525	4047.153
319.04	-12.3012	4047.153
319.05	-10.3305	4047.153
319.06	-9.36033	4047.153
319.07	-8.82704	4047.153
319.08	-8.27149	4047.153
319.09	-8.93013	4047.153
319.1	-9.07625	4047.153
319.11	-9.02804	4047.153
319.12	-9.09405	4047.153
319.13	-9.9218	4047.153
319.14	-10.4848	4047.153
319.15	-10.9557	4047.153
319.16	-11.3652	4047.153
319.17	-11.9756	4047.153
319.18	-12.5304	4047.153
319.19	-12.8597	4047.153
319.2	-13.9471	4047.153
319.21	-14.3847	4047.153
319.22	-15.3563	4047.153
319.23	-15.8688	4047.153
319.24	-15.6827	4047.153
320.01	-15.1716	4047.153
320.02	-15.2873	4047.153
320.03	-14.7585	4047.153
320.04	-13.2736	4047.153
320.05	-11.3652	4047.153
320.06	-10.0308	4047.153
320.07	-9.51831	4047.153
320.08	-8.8797	4047.153
320.09	-9.1215	4047.153
320.1	-9.41521	4047.153
320.11	-9.3047	4047.153
320.12	-9.88694	4047.153
320.13	-10.5508	4047.153
320.14	-11.4965	4047.153
320.15	-12.0164	4047.153
320.16	-13.4101	4047.153
320.17	-13.9033	4047.153
320.18	-14.2905	4047.153
320.19	-14.0042	4047.153
320.2	-14.315	4047.153
320.21	-14.4626	4047.153
320.22	-14.9825	4047.153
320.23	-15.2287	4047.153
320.24	-14.8453	4047.153
321.01	-15.0025	4047.153
321.02	-15.2184	4047.153
321.03	-15.1435	4047.153
321.04	-13.4086	4047.153
321.05	-11.6567	4047.153
321.06	-10.6316	4047.153
321.07	-9.91438	4047.153
321.08	-9.5235	4047.153
321.09	-9.6355	4047.153
321.1	-9.89288	4047.153
321.11	-10.016	4047.153
321.12	-10.2867	4047.153
321.13	-11.3251	4047.153
321.14	-13.2602	4047.153
321.15	-13.7082	4047.153
321.16	-14.8453	4047.153
321.17	-14.7822	4047.153
321.18	-15.1019	4047.153
321.19	-14.7526	4047.153
321.2	-14.4025	4047.153
321.21	-14.1325	4047.153
321.22	-13.9812	4047.153
321.23	-13.7846	4047.153
321.24	-13.7119	4047.153
322.01	-13.9656	4047.153
322.02	-13.9982	4047.153
322.03	-14.0242	4047.153
322.04	-12.589	4047.153
322.05	-11.9118	4047.153
322.06	-11.5143	4047.153
322.07	-10.1703	4047.153
322.08	-9.4612	4047.153
322.09	-9.65924	4047.153
322.1	-9.84689	4047.153
322.11	-10.5723	4047.153
322.12	-11.9311	4047.153
322.13	-12.4844	4047.153
322.14	-12.2441	4047.153
322.15	-13.0741	4047.153
322.16	-14.312	4047.153
322.17	-14.1503	4047.153
322.18	-13.9508	4047.153
322.19	-13.6682	4047.153
322.2	-13.2091	4047.153
322.21	-13.4464	4047.153
